4350764	Implementation of a C pre-processor in Python or JavaScript?	javascript|python|c|preprocessor	2010-12-03 23:12:56.567000 UTC	"<p>Is there a known implementation of the C pre-processor tool implemented either in Python or JavaScript? I am looking for a way to robustly pre-process C (and C like) source code and want to be able to process, for example, conditional compilation and macros <em>without</em> invoking an external CPP tool or native code library. Another potential use case is pre-processing within a web application, within the web browser. </p>  <p>So far, I have found implementations in <a href=""http://www.anarres.org/projects/jcpp/"" rel=""noreferrer"">Java</a>, <a href=""http://www.anarres.org/projects/cpp/"" rel=""noreferrer"">Perl</a>, and of course, <a href=""http://mcpp.sourceforge.net/"" rel=""noreferrer"">C</a> and <a href=""http://spinroot.com/gerard/"" rel=""noreferrer"">C</a> again. It may be plausible to use one of the <a href=""http://code.google.com/p/emscripten/"" rel=""noreferrer"">C to JavaScript</a> compilers now becoming available.</p>  <p>The PLY (Python Lex and Yacc) tools include a <strong>cpp implemented in <a href=""http://code.google.com/p/ply/source/browse/trunk/ply/cpp.py"" rel=""noreferrer"">Python</a></strong>.</p>"	4838334	"<p>The Firefox build system does something similar for its chrome. A source file named jar.mn lists all the XUL/JS files needed, and optionally these files are preprocessed before they are shipped. Thus the script that <a href=""http://mxr.mozilla.org/mozilla-central/source/config/JarMaker.py"" rel=""nofollow"">ships</a> the files also invokes a mini-<a href=""http://mxr.mozilla.org/mozilla-central/source/config/Preprocessor.py"" rel=""nofollow"">preprocessor</a>.</p>"
4350764	Implementation of a C pre-processor in Python or JavaScript?	javascript|python|c|preprocessor	2010-12-03 23:12:56.567000 UTC	"<p>Is there a known implementation of the C pre-processor tool implemented either in Python or JavaScript? I am looking for a way to robustly pre-process C (and C like) source code and want to be able to process, for example, conditional compilation and macros <em>without</em> invoking an external CPP tool or native code library. Another potential use case is pre-processing within a web application, within the web browser. </p>  <p>So far, I have found implementations in <a href=""http://www.anarres.org/projects/jcpp/"" rel=""noreferrer"">Java</a>, <a href=""http://www.anarres.org/projects/cpp/"" rel=""noreferrer"">Perl</a>, and of course, <a href=""http://mcpp.sourceforge.net/"" rel=""noreferrer"">C</a> and <a href=""http://spinroot.com/gerard/"" rel=""noreferrer"">C</a> again. It may be plausible to use one of the <a href=""http://code.google.com/p/emscripten/"" rel=""noreferrer"">C to JavaScript</a> compilers now becoming available.</p>  <p>The PLY (Python Lex and Yacc) tools include a <strong>cpp implemented in <a href=""http://code.google.com/p/ply/source/browse/trunk/ply/cpp.py"" rel=""noreferrer"">Python</a></strong>.</p>"	5320255	"<p>Check out <a href=""http://code.google.com/p/pypreprocessor/"" rel=""noreferrer"">pypreprocessor</a></p>  <p>It can also be found on <a href=""http://pypi.python.org/pypi/pypreprocessor"" rel=""noreferrer"">PYPI (Python Package Index)</a> so it can be downloaded directly using pip.</p>  <p>If you're looking to use #define and #ifdef statements to do simple conditional compilation it should meet your needs. You can either run it as a standalone script and specify an input file (that can be in any language) to process or you can import it as a python module and use it to self-consume python source.</p>  <p>pypreprocessor does <strong>not</strong> support:</p>  <ul> <li>macro replacement</li> <li>logical operations (Ie. || &amp;&amp;)</li> <li>mathematical operations (Ie. + - * /)</li> <li>multiline preprocessor directives</li> </ul>  <p>It's a tool designed specifically for conditional compilation, not metaprogramming.</p>  <p>Here's an example of how to process a C file using pypreprocessor as a standalone script:</p>  <pre><code>from pypreprocessor import pypreprocessor  pypreprocessor.defines.append('debug') pypreprocessor.input = 'input_file.c' pypreprocessor.output = 'output_file.c' pypreprocessor.removeMeta = True  pypreprocessor.parse() </code></pre>  <p>The implementation is pretty simple. </p>  <p><strong>defines.append('debug'):</strong></p>  <p>Has the same effect as adding a '#define debug' directive to the file. This is just a convenient way to set defines.</p>  <p><strong>pypreprocessor.input = 'input_file.c':</strong></p>  <p>Sets the file you want to process.</p>  <p><strong>pypreprocessor.output = 'output_file.c':</strong></p>  <p>Sets where the file is output to.</p>  <p><strong>pypreprocessor.removeMeta = True:</strong></p>  <p>Removes all of the preprocessor directives found in the file. This includes all #define, #ifdef, #undefine, #else, etc. from the source file. This is useful for creating a 'clean' production version of the source minus all of the conditional code and directives that aren't used. This step is also completely optional. If you don't add this any code that doesn't fall within a defined condition will automatically be commented out.</p>  <p>For example:</p>  <pre><code>#define debug  #ifdef debug print('this will appear in the postprocessed code') #else #print('this will be commented out in the postprocessed code') #endif </code></pre>  <p>If you need macro replacement to, for instance, change source from one language to another pyprocessor doesn't support this yet. In theory, it wouldn't take much work to add but the lexer would need to be extended first to skip keywords that appear within text strings.</p>  <p><em>SideNote: It's also compatible with both python2x and python3k.</em></p>  <p><em>Disclaimer: I'm the author of pypreprocessor.</em></p>"
4375838	"how do I share configuration data between Javascript, Python, and CSS in my Django app?"	javascript|python|css|django|data-sharing	2010-12-07 10:52:39.827000 UTC	"<p>I have Javascript, Django templates, Python code, and CSS which all work with the same configuration data. Where's the best place to configure it?</p>  <p>Specifically, I have a browser-side entry widget in Javascript which controls an embedded Java app. When the user is done, the Javascript asks the Java applet for an image of the result, which will be embeded in the HTML. The user can specify if the image should be small, medium, or large. That image and the choice are sent via an AJAX call to my Django app, which does some input validation. When the HTML is displayed it includes my CSS, which has special a[href^=<a href=""http://internal.server]"" rel=""nofollow noreferrer"">http://internal.server]</a> markup to show those images in a different way than other images.</p>  <p>While someone asked a <a href=""https://stackoverflow.com/questions/239832/how-do-you-share-configuration-information-or-business-rules-between-languages"">similar question</a>, the answers were either: ""use a DSL"" or ""use a format like XML or JSON."" Neither of which work with CSS.</p>  <p>The two solutions I came up with are:</p>  <ul> <li>put the data in Python and have it generate the HTML through a Django form/template. Also have Django dynamically generate the Javascript configuration and generate that CSS.</li> </ul>  <p>I don't like this because I would rather serve all my Javascript and CSS statically.</p>  <ul> <li>Introduce a build step where configuration data gets applied to a template to build the respective Javascript, HTML, CSS, and Python files.</li> </ul>  <p>Which makes things more complicated because I'll have special ""*.in"" or such files which build the actual files, and everyone will have to watch out that they know which files are the ones to edit.</p>  <p>What do you do?</p>"	4375880	"<p>Use JSON. Generate the CSS dynamically, using caching to reduce load.</p>"
4375838	"how do I share configuration data between Javascript, Python, and CSS in my Django app?"	javascript|python|css|django|data-sharing	2010-12-07 10:52:39.827000 UTC	"<p>I have Javascript, Django templates, Python code, and CSS which all work with the same configuration data. Where's the best place to configure it?</p>  <p>Specifically, I have a browser-side entry widget in Javascript which controls an embedded Java app. When the user is done, the Javascript asks the Java applet for an image of the result, which will be embeded in the HTML. The user can specify if the image should be small, medium, or large. That image and the choice are sent via an AJAX call to my Django app, which does some input validation. When the HTML is displayed it includes my CSS, which has special a[href^=<a href=""http://internal.server]"" rel=""nofollow noreferrer"">http://internal.server]</a> markup to show those images in a different way than other images.</p>  <p>While someone asked a <a href=""https://stackoverflow.com/questions/239832/how-do-you-share-configuration-information-or-business-rules-between-languages"">similar question</a>, the answers were either: ""use a DSL"" or ""use a format like XML or JSON."" Neither of which work with CSS.</p>  <p>The two solutions I came up with are:</p>  <ul> <li>put the data in Python and have it generate the HTML through a Django form/template. Also have Django dynamically generate the Javascript configuration and generate that CSS.</li> </ul>  <p>I don't like this because I would rather serve all my Javascript and CSS statically.</p>  <ul> <li>Introduce a build step where configuration data gets applied to a template to build the respective Javascript, HTML, CSS, and Python files.</li> </ul>  <p>Which makes things more complicated because I'll have special ""*.in"" or such files which build the actual files, and everyone will have to watch out that they know which files are the ones to edit.</p>  <p>What do you do?</p>"	4376203	"<p>I think an really good approach would be to effectively have a DSL expressed indirectly via JSON data structures laid out using some sort of coding convention, coupled with a separate build step that used that to create the configuration files needed. If the tool(s) for this build step were written in Python, creating, maintaining, and enhancing it or them ought to be relatively easy.</p>"
4387146	problem executing Javascript from a python cgi	javascript|python|cgi	2010-12-08 11:58:16.057000 UTC	"<p>I'm running a Python program on a server and want to provide a client side interface.  I'm using a simple web server (from the O'Reilly Programming Python book).</p>  <p>I can generate HTML pages without problems.  However now I want to generate a page which includes some JavaScript to validate user input on the client before returning it to the python application on the server.  The problematic part of the python code is:</p>  <pre><code>htmlcode = """""" `&lt;head`&gt;  ## Heading ##     `&lt;title`&gt;PAROT - Report Options`&lt;/title`&gt;       `&lt;script type=""text/javascript"" src=""FormChecks.js""`&gt;     `&lt;/script`&gt;  `&lt;/head`&gt; `&lt;body`&gt;     `&lt;form method=POST action=""cgiRunQuery.py""`&gt;""""""' </code></pre>  <p>When I send this to the server, it complains:</p>  <pre><code>tclogin1 - - [08/Dec/2010 10:55:02] ""GET /cgi-bin/FormChecks.js HTTP/1.1"" 200 - Traceback (most recent call last):   File ""/usr/lib/python2.6/CGIHTTPServer.py"", line 255, in run_cgi     os.execve(scriptfile, args, os.environ) OSError: [Errno 8] Exec format error tclogin1 - - [08/Dec/2010 10:55:02] CGI script exit status 0x7f00 </code></pre>  <p>It looks as though the python is trying to execute the JavaScript.  If I create a static html page containing the generated html code (including JavaScript), it all works fine.</p>"	4387226	<p>What are all those backticks for?</p>  <p>The error seems to be simply that you've got an extra single quote at the end of your closing triple-quote.</p>
4387146	problem executing Javascript from a python cgi	javascript|python|cgi	2010-12-08 11:58:16.057000 UTC	"<p>I'm running a Python program on a server and want to provide a client side interface.  I'm using a simple web server (from the O'Reilly Programming Python book).</p>  <p>I can generate HTML pages without problems.  However now I want to generate a page which includes some JavaScript to validate user input on the client before returning it to the python application on the server.  The problematic part of the python code is:</p>  <pre><code>htmlcode = """""" `&lt;head`&gt;  ## Heading ##     `&lt;title`&gt;PAROT - Report Options`&lt;/title`&gt;       `&lt;script type=""text/javascript"" src=""FormChecks.js""`&gt;     `&lt;/script`&gt;  `&lt;/head`&gt; `&lt;body`&gt;     `&lt;form method=POST action=""cgiRunQuery.py""`&gt;""""""' </code></pre>  <p>When I send this to the server, it complains:</p>  <pre><code>tclogin1 - - [08/Dec/2010 10:55:02] ""GET /cgi-bin/FormChecks.js HTTP/1.1"" 200 - Traceback (most recent call last):   File ""/usr/lib/python2.6/CGIHTTPServer.py"", line 255, in run_cgi     os.execve(scriptfile, args, os.environ) OSError: [Errno 8] Exec format error tclogin1 - - [08/Dec/2010 10:55:02] CGI script exit status 0x7f00 </code></pre>  <p>It looks as though the python is trying to execute the JavaScript.  If I create a static html page containing the generated html code (including JavaScript), it all works fine.</p>"	4387276	"<p>Your web server thinks that <code>FormChecks.js</code> is meant to be executed as a CGI script, which of course it's not. Move it outside of <code>cgi-bin/</code> and change the path in your <code>script</code> tag accordingly. You could also try removing the executable bit from it instead.</p>"
4387146	problem executing Javascript from a python cgi	javascript|python|cgi	2010-12-08 11:58:16.057000 UTC	"<p>I'm running a Python program on a server and want to provide a client side interface.  I'm using a simple web server (from the O'Reilly Programming Python book).</p>  <p>I can generate HTML pages without problems.  However now I want to generate a page which includes some JavaScript to validate user input on the client before returning it to the python application on the server.  The problematic part of the python code is:</p>  <pre><code>htmlcode = """""" `&lt;head`&gt;  ## Heading ##     `&lt;title`&gt;PAROT - Report Options`&lt;/title`&gt;       `&lt;script type=""text/javascript"" src=""FormChecks.js""`&gt;     `&lt;/script`&gt;  `&lt;/head`&gt; `&lt;body`&gt;     `&lt;form method=POST action=""cgiRunQuery.py""`&gt;""""""' </code></pre>  <p>When I send this to the server, it complains:</p>  <pre><code>tclogin1 - - [08/Dec/2010 10:55:02] ""GET /cgi-bin/FormChecks.js HTTP/1.1"" 200 - Traceback (most recent call last):   File ""/usr/lib/python2.6/CGIHTTPServer.py"", line 255, in run_cgi     os.execve(scriptfile, args, os.environ) OSError: [Errno 8] Exec format error tclogin1 - - [08/Dec/2010 10:55:02] CGI script exit status 0x7f00 </code></pre>  <p>It looks as though the python is trying to execute the JavaScript.  If I create a static html page containing the generated html code (including JavaScript), it all works fine.</p>"	4387607	"<p>Firstly. thanks all for taking the time to answer-</p>  <p>I had to but all the back ticks in or else Stack Overflow wouldn't display my HTML code.</p>  <p>If I remove the FormCheck.js from the cgi-bin directory, I get the following from the webserver:</p>  <p>tclogin1 - - [08/Dec/2010 12:42:17] ""POST /cgi-bin/cgiGetReportOptions.py HTTP/1.1"" 200 - tclogin1 - - [08/Dec/2010 12:42:17] code 404, message No such CGI script ('/cgi-bin/FormChecks.js') tclogin1 - - [08/Dec/2010 12:42:17] ""GET /cgi-bin/FormChecks.js HTTP/1.1"" 404 -</p>  <p>The server is seeing the</p>  <pre><code>&lt;script type=""text/javascript"" src=""FormChecks.js""&gt; </code></pre>  <p>and for some reason trying to run the javascript file as CGI script</p>  <p>Arghhhhhhhhhhhhhhhhhhhh!!!</p>  <p>I've played around some more and the problem was:</p>  <pre><code>&lt;script type=""text/javascript"" src=""/FormChecks.js""&gt; </code></pre>  <p>I was missing the ""/"" before FormChecks.js.</p>  <p>Thanks for all the suggestions - on to solving the next problem now :-)</p>"
4403665	Solr/Javascript/Python: open source Solr UI with multiple select faceting?	javascript|jquery|python|solr|facet	2010-12-09 22:11:10.750000 UTC	"<p>Are there any open source Solr UI's that support selecting multiple facet values (""OR"" faceting)? For example allowing a user to select ""red"" or ""blue"" for the facet field ""Color"". </p>  <p>I'd prefer libraries in javascript/jquery or Python. I know about ajax-solr but it doesn't seem to support multiple selects.</p>  <p>Thanks.</p>"	10741678	"<p>ajax-solr allows for OR faceting (it lets you do anything Solr can do), you just need to set your tag and ex local parameters. It came up on the ajax-solr mailing list: <a href=""https://groups.google.com/group/ajax-solr/browse_frm/thread/daa36e2d543ada28/6a3fe1ed5db3f077?lnk=gst&amp;q=tag+ex#6a3fe1ed5db3f077"" rel=""nofollow"">https://groups.google.com/group/ajax-solr/browse_frm/thread/daa36e2d543ada28/6a3fe1ed5db3f077?lnk=gst&amp;q=tag+ex#6a3fe1ed5db3f077</a></p>"
4475855	"Easiest scripting method to merge two text files - Ruby, Python, JavaScript, Java?"	java|javascript|python|ruby|scripting	2010-12-18 00:15:11.967000 UTC	"<p>I have two text files, one containing HTML and the other containing URL slugs:</p>  <p><strong>FILE 1 (HTML):</strong></p>  <pre><code>&lt;li&gt;&lt;a href=""/article/""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Thomas Friedman&lt;/span&gt; - &lt;span class=""title""&gt;The World Is Flat&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Michael Dagleish&lt;/span&gt; - &lt;span class=""title""&gt;Scotland In Wartime&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Dr. Raymond Kinsella&lt;/span&gt; - &lt;span class=""title""&gt;Progress In Cancer Treatments&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; ... </code></pre>  <p><strong>FILE 2 (URL SLUGS):</strong></p>  <pre><code>thomas-friedman-the-world-is-flat michael-dagleish-scotland-in-wartime dr-raymond-kinsella-progress-in-cancer-treatments ... </code></pre>  <p>I need to merge them so that the slugs in FILE 2 are inserted into the HTML in FILE 1 like this:</p>  <p><strong>OUTPUT:</strong></p>  <pre><code>&lt;li&gt;&lt;a href=""/article/thomas-friedman-the-world-is-flat""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Thomas Friedman&lt;/span&gt; - &lt;span class=""title""&gt;The World Is Flat&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/michael-dagleish-scotland-in-wartime""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Michael Dagleish&lt;/span&gt; - &lt;span class=""title""&gt;Scotland In Wartime&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/dr-raymond-kinsella-progress-in-cancer-treatments""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Dr. Raymond Kinsella&lt;/span&gt; - &lt;span class=""title""&gt;Progress In Cancer Treatments&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; </code></pre>  <p>What's the best approach and which language would be most appropriate to accomplish this task with a minimum of complexity?</p>"	4475931	"<p>You need zip-function, which is available in most languages. It's purpose is parallel processing of two or more arrays.<br> In Ruby it will be something like this:</p>  <pre><code>f1 = File.readlines('file1.txt') f2 = File.readlines('file2.txt')  File.open('file3.txt','w') do |output_file|      f1.zip(f2) do |a,b|         output_file.puts a.sub('/article/','/article/'+b)     end  end </code></pre>  <p>For zipping more, than two arrays you can do <code>f1.zip(f2,f3,...) do |a,b,c,...|</code></p>"
4475855	"Easiest scripting method to merge two text files - Ruby, Python, JavaScript, Java?"	java|javascript|python|ruby|scripting	2010-12-18 00:15:11.967000 UTC	"<p>I have two text files, one containing HTML and the other containing URL slugs:</p>  <p><strong>FILE 1 (HTML):</strong></p>  <pre><code>&lt;li&gt;&lt;a href=""/article/""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Thomas Friedman&lt;/span&gt; - &lt;span class=""title""&gt;The World Is Flat&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Michael Dagleish&lt;/span&gt; - &lt;span class=""title""&gt;Scotland In Wartime&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Dr. Raymond Kinsella&lt;/span&gt; - &lt;span class=""title""&gt;Progress In Cancer Treatments&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; ... </code></pre>  <p><strong>FILE 2 (URL SLUGS):</strong></p>  <pre><code>thomas-friedman-the-world-is-flat michael-dagleish-scotland-in-wartime dr-raymond-kinsella-progress-in-cancer-treatments ... </code></pre>  <p>I need to merge them so that the slugs in FILE 2 are inserted into the HTML in FILE 1 like this:</p>  <p><strong>OUTPUT:</strong></p>  <pre><code>&lt;li&gt;&lt;a href=""/article/thomas-friedman-the-world-is-flat""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Thomas Friedman&lt;/span&gt; - &lt;span class=""title""&gt;The World Is Flat&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/michael-dagleish-scotland-in-wartime""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Michael Dagleish&lt;/span&gt; - &lt;span class=""title""&gt;Scotland In Wartime&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/dr-raymond-kinsella-progress-in-cancer-treatments""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Dr. Raymond Kinsella&lt;/span&gt; - &lt;span class=""title""&gt;Progress In Cancer Treatments&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; </code></pre>  <p>What's the best approach and which language would be most appropriate to accomplish this task with a minimum of complexity?</p>"	4475944	"<p>The easiest way to do this is to use the language of the listed ones that you are most familiar with.  Even if it doesn't produce the neatest solution, you'll get the job done with the least (mental) effort.</p>  <p>If you know none of them, then Perl is a good option because this is the kind of thing it was designed to do.  (I'm assuming that you understand regular expressions ...)  And by the look of some of the other answers, Python is a good option too.</p>"
4475855	"Easiest scripting method to merge two text files - Ruby, Python, JavaScript, Java?"	java|javascript|python|ruby|scripting	2010-12-18 00:15:11.967000 UTC	"<p>I have two text files, one containing HTML and the other containing URL slugs:</p>  <p><strong>FILE 1 (HTML):</strong></p>  <pre><code>&lt;li&gt;&lt;a href=""/article/""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Thomas Friedman&lt;/span&gt; - &lt;span class=""title""&gt;The World Is Flat&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Michael Dagleish&lt;/span&gt; - &lt;span class=""title""&gt;Scotland In Wartime&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Dr. Raymond Kinsella&lt;/span&gt; - &lt;span class=""title""&gt;Progress In Cancer Treatments&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; ... </code></pre>  <p><strong>FILE 2 (URL SLUGS):</strong></p>  <pre><code>thomas-friedman-the-world-is-flat michael-dagleish-scotland-in-wartime dr-raymond-kinsella-progress-in-cancer-treatments ... </code></pre>  <p>I need to merge them so that the slugs in FILE 2 are inserted into the HTML in FILE 1 like this:</p>  <p><strong>OUTPUT:</strong></p>  <pre><code>&lt;li&gt;&lt;a href=""/article/thomas-friedman-the-world-is-flat""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Thomas Friedman&lt;/span&gt; - &lt;span class=""title""&gt;The World Is Flat&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/michael-dagleish-scotland-in-wartime""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Michael Dagleish&lt;/span&gt; - &lt;span class=""title""&gt;Scotland In Wartime&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/dr-raymond-kinsella-progress-in-cancer-treatments""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Dr. Raymond Kinsella&lt;/span&gt; - &lt;span class=""title""&gt;Progress In Cancer Treatments&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; </code></pre>  <p>What's the best approach and which language would be most appropriate to accomplish this task with a minimum of complexity?</p>"	4475945	"<p>This will be easy in any language. Here it is in pseudo-Python; I've omitted the <code>lxml</code> bits because I don't have access to them and I can't quite remember the syntax. They're not difficult, though.</p>  <pre><code>with open(...) as htmls, open(...) as slugs, open(...) as output:     for html, slug in zip(htmls, slugs):         root = lxml.etree.fromstring(html)         # do some fiddling with lxml to get the name          slug = slug.split(""-"")[(len(name.split()):]         # add in the extra child in lxml          output.write(root.tostring()) </code></pre>  <p>Interesting features:</p>  <ul> <li><p>This doesn't read in the entire file at once; it does it chunk by chunk (well, line-by-line but Python will buffer it). Useful if the files are huge, but probably irrelevant.</p></li> <li><p><code>lxml</code> may be overkill, depending on how rigid the format of the html strings is. If they're guaranteed to be the same and all well-formed, it might be easier for you to use simple string operations. On the other hand, <code>lxml</code> is pretty fast and offers a lot more flexibility.</p></li> </ul>"
4475855	"Easiest scripting method to merge two text files - Ruby, Python, JavaScript, Java?"	java|javascript|python|ruby|scripting	2010-12-18 00:15:11.967000 UTC	"<p>I have two text files, one containing HTML and the other containing URL slugs:</p>  <p><strong>FILE 1 (HTML):</strong></p>  <pre><code>&lt;li&gt;&lt;a href=""/article/""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Thomas Friedman&lt;/span&gt; - &lt;span class=""title""&gt;The World Is Flat&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Michael Dagleish&lt;/span&gt; - &lt;span class=""title""&gt;Scotland In Wartime&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Dr. Raymond Kinsella&lt;/span&gt; - &lt;span class=""title""&gt;Progress In Cancer Treatments&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; ... </code></pre>  <p><strong>FILE 2 (URL SLUGS):</strong></p>  <pre><code>thomas-friedman-the-world-is-flat michael-dagleish-scotland-in-wartime dr-raymond-kinsella-progress-in-cancer-treatments ... </code></pre>  <p>I need to merge them so that the slugs in FILE 2 are inserted into the HTML in FILE 1 like this:</p>  <p><strong>OUTPUT:</strong></p>  <pre><code>&lt;li&gt;&lt;a href=""/article/thomas-friedman-the-world-is-flat""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Thomas Friedman&lt;/span&gt; - &lt;span class=""title""&gt;The World Is Flat&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/michael-dagleish-scotland-in-wartime""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Michael Dagleish&lt;/span&gt; - &lt;span class=""title""&gt;Scotland In Wartime&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; &lt;li&gt;&lt;a href=""/article/dr-raymond-kinsella-progress-in-cancer-treatments""&gt;&lt;button class=""showarticle""/&gt;&lt;span class=""author""&gt;Dr. Raymond Kinsella&lt;/span&gt; - &lt;span class=""title""&gt;Progress In Cancer Treatments&lt;/span&gt;&lt;/a&gt;&lt;/li&gt; </code></pre>  <p>What's the best approach and which language would be most appropriate to accomplish this task with a minimum of complexity?</p>"	4475962	"<p>PHP is the easiest!</p>  <pre><code>$firstFile = file('file1.txt'); $secodFile = file('file2.txt');  $findKey='/article/'; $output='';  if (count($firstFile)==count($secodFile))                      or die('record counts dont match');  for($i=0;$i&lt;count($firstFile);$i++) {     $output.=str_replace($findKey,$findKey.trim($secodFile[$i]),$firstFile[$i]); }  file_put_contents('output.txt',$output); </code></pre>"
