1199470	combine javascript files at deployment in python	javascript|python|deployment|buildout|jscompress	2009-07-29 11:06:42.253000 UTC	<p>I'm trying to reduce the number of scripts included in our website and we use buildout to handle deployments. Has anybody successfully implemented a method of combining and compressing scripts with buildout?</p>	19655315	"<p>If you're using WSGI middleware you could also use <a href=""http://www.fanstatic.org/en/1.0a3/index.html"" rel=""nofollow"">Fanstatic</a>. It's probably some more work to integrate it into your stack than ""simply"" changing something in Buildout. The things you get with Fanstatic on the other hand are pretty good. It allows you to only send exactly the scripts you need for every page. It also does concatting (bundling) and minification of ""resources"" (JavaScript and CSS).</p>"
1199470	combine javascript files at deployment in python	javascript|python|deployment|buildout|jscompress	2009-07-29 11:06:42.253000 UTC	<p>I'm trying to reduce the number of scripts included in our website and we use buildout to handle deployments. Has anybody successfully implemented a method of combining and compressing scripts with buildout?</p>	51690225	"<p>I created <a href=""https://github.com/SamuelDauzon/Minifpy"" rel=""nofollow noreferrer"">Minifpy</a> : a tool to merge and minify JS and CSS file by using Python.</p>  <p>This tool use a very easy JSON configuration file to define if files must be merge , minify or not : </p>  <pre><code>{     ""js"": {         ""minify_files"": [             {""from"": ""static/file.js"", ""to"":""static/file.min.js""},         ],         ""merge_files"": [             {""from"" : [""static/file1.js"", ""static/file2.js""], ""to"":""static/public.js"", ""to_min"": ""static/public.min.js""}         ]     },     ""css"" : {         ""minify_files"": [             {""from"": ""static/file.css"", ""to"":""static/file.min.css""},         ],         ""merge_files"": [             {""from"" : [""static/file1.css"", ""static/file2.css""], ""to"":""static/public.css"", ""to_min"": ""static/public.min.css""}         ]     } } </code></pre>  <p>Minifpy detect any modifications on JS/CSS files and merge/minify them automatically (useful for development).</p>"
1270274	mechanize (python) click on a javascript type link	javascript|python|mechanize	2009-08-13 06:01:00.193000 UTC	"<p>is it possible to have mechanize follow an anchor link that is of type javascript?</p>  <p>I am trying to login into a website in python using mechanize and beautifulsoup.</p>  <p>this is the anchor link</p>  <pre><code>&lt;a id=""StaticModuleID15_ctl00_SkinLogin1_Login1_Login1_LoginButton"" href=""javascript:WebForm_DoPostBackWithOptions(new WebForm_PostBackOptions(&amp;quot;StaticModuleID15$ctl00$SkinLogin1$Login1$Login1$LoginButton&amp;quot;, &amp;quot;&amp;quot;, true, &amp;quot;Login1&amp;quot;, &amp;quot;&amp;quot;, false, true))""&gt;&lt;img id=""StaticModuleID15_ctl00_SkinLogin1_Login1_Login1_Image2"" border=""0"" src=""../../App_Themes/default/images/Member/btn_loginenter.gif"" align=""absmiddle"" style=""border-width:0px;"" /&gt;&lt;/a&gt; </code></pre>  <p>and here is what i have tried</p>  <pre><code>    links = SoupStrainer('a', id=""StaticModuleID15_ctl00_SkinLogin1_Login1_Login1_LoginButton"")     [anchor for anchor in BeautifulSoup(data, parseOnlyThese=links)]     link = mechanize.Link( base_url = self.url,                     url = str(anchor['href']),                     text = str(anchor.string),                     tag = str(anchor.name),                     attrs = [(str(name), str(value))                              for name, value in anchor.attrs])     response2 = br.follow_link(link) </code></pre>  <p>Right now I am getting the error message of, </p>  <p>urllib2.URLError: </p>  <p>any help or suggestion is appreciated </p>  <p><strong>Edit</strong></p>  <p>After the comment by helpers, I went and looked at the code of the asp page a bit.</p>  <p>I found a little bit of useful scripts but I am unsure of what I have to do in python to emulate the JS code with python. In no where did I see any cookies set, am I looking at the wrong places?</p>  <pre><code>&lt;form name=""form1"" method=""post"" action=""BrowseSchedule.aspx?ItemId=75"" onsubmit=""javascript:return WebForm_OnSubmit();"" id=""form1""&gt;  //&lt;![CDATA[ function WebForm_OnSubmit() { if (typeof(ValidatorOnSubmit) == ""function"" &amp;&amp; ValidatorOnSubmit() == false) return false; return true; } //]]&gt;  &lt;script type=""text/javascript""&gt; //&lt;![CDATA[ var theForm = document.forms['form1']; if (!theForm) {     theForm = document.form1; } function __doPostBack(eventTarget, eventArgument) {     if (!theForm.onsubmit || (theForm.onsubmit() != false)) {         theForm.__EVENTTARGET.value = eventTarget;         theForm.__EVENTARGUMENT.value = eventArgument;         theForm.submit();     } } //]]&gt; &lt;/script&gt; function WebForm_DoPostBackWithOptions(options) {     var validationResult = true;     if (options.validation) {         if (typeof(Page_ClientValidate) == 'function') {             validationResult = Page_ClientValidate(options.validationGroup);         }     }     if (validationResult) {         if ((typeof(options.actionUrl) != ""undefined"") &amp;&amp; (options.actionUrl != null) &amp;&amp; (options.actionUrl.length &gt; 0)) {             theForm.action = options.actionUrl;         }         if (options.trackFocus) {             var lastFocus = theForm.elements[""__LASTFOCUS""];             if ((typeof(lastFocus) != ""undefined"") &amp;&amp; (lastFocus != null)) {                 if (typeof(document.activeElement) == ""undefined"") {                     lastFocus.value = options.eventTarget;                 }                 else {                     var active = document.activeElement;                     if ((typeof(active) != ""undefined"") &amp;&amp; (active != null)) {                         if ((typeof(active.id) != ""undefined"") &amp;&amp; (active.id != null) &amp;&amp; (active.id.length &gt; 0)) {                             lastFocus.value = active.id;                         }                         else if (typeof(active.name) != ""undefined"") {                             lastFocus.value = active.name;                         }                     }                 }             }         }     }     if (options.clientSubmit) {         __doPostBack(options.eventTarget, options.eventArgument);     } } </code></pre>"	1270296	"<p>I don't think this is possible with the mechanize module: it doesn't have the ability to interact with JavaScript: its purely Python and HTTP based.</p>  <p>That said, you may be intested in <a href=""http://github.com/davisp/python-spidermonkey/tree/master"" rel=""nofollow noreferrer"">python-spidermonkey</a> module, which it seems is aimed at letting you do just this kind of thing.  According to it's website it's aim is to let you</p>  <blockquote>   <p>""Execute arbitrary JavaScript code from Python. Allows you to reference arbitrary Python objects and functions in the JavaScript VM""</p> </blockquote>  <p>I've not used it yet but it certainly looks like it would do what you are looking for, although it is still in alpha.</p>"
1270274	mechanize (python) click on a javascript type link	javascript|python|mechanize	2009-08-13 06:01:00.193000 UTC	"<p>is it possible to have mechanize follow an anchor link that is of type javascript?</p>  <p>I am trying to login into a website in python using mechanize and beautifulsoup.</p>  <p>this is the anchor link</p>  <pre><code>&lt;a id=""StaticModuleID15_ctl00_SkinLogin1_Login1_Login1_LoginButton"" href=""javascript:WebForm_DoPostBackWithOptions(new WebForm_PostBackOptions(&amp;quot;StaticModuleID15$ctl00$SkinLogin1$Login1$Login1$LoginButton&amp;quot;, &amp;quot;&amp;quot;, true, &amp;quot;Login1&amp;quot;, &amp;quot;&amp;quot;, false, true))""&gt;&lt;img id=""StaticModuleID15_ctl00_SkinLogin1_Login1_Login1_Image2"" border=""0"" src=""../../App_Themes/default/images/Member/btn_loginenter.gif"" align=""absmiddle"" style=""border-width:0px;"" /&gt;&lt;/a&gt; </code></pre>  <p>and here is what i have tried</p>  <pre><code>    links = SoupStrainer('a', id=""StaticModuleID15_ctl00_SkinLogin1_Login1_Login1_LoginButton"")     [anchor for anchor in BeautifulSoup(data, parseOnlyThese=links)]     link = mechanize.Link( base_url = self.url,                     url = str(anchor['href']),                     text = str(anchor.string),                     tag = str(anchor.name),                     attrs = [(str(name), str(value))                              for name, value in anchor.attrs])     response2 = br.follow_link(link) </code></pre>  <p>Right now I am getting the error message of, </p>  <p>urllib2.URLError: </p>  <p>any help or suggestion is appreciated </p>  <p><strong>Edit</strong></p>  <p>After the comment by helpers, I went and looked at the code of the asp page a bit.</p>  <p>I found a little bit of useful scripts but I am unsure of what I have to do in python to emulate the JS code with python. In no where did I see any cookies set, am I looking at the wrong places?</p>  <pre><code>&lt;form name=""form1"" method=""post"" action=""BrowseSchedule.aspx?ItemId=75"" onsubmit=""javascript:return WebForm_OnSubmit();"" id=""form1""&gt;  //&lt;![CDATA[ function WebForm_OnSubmit() { if (typeof(ValidatorOnSubmit) == ""function"" &amp;&amp; ValidatorOnSubmit() == false) return false; return true; } //]]&gt;  &lt;script type=""text/javascript""&gt; //&lt;![CDATA[ var theForm = document.forms['form1']; if (!theForm) {     theForm = document.form1; } function __doPostBack(eventTarget, eventArgument) {     if (!theForm.onsubmit || (theForm.onsubmit() != false)) {         theForm.__EVENTTARGET.value = eventTarget;         theForm.__EVENTARGUMENT.value = eventArgument;         theForm.submit();     } } //]]&gt; &lt;/script&gt; function WebForm_DoPostBackWithOptions(options) {     var validationResult = true;     if (options.validation) {         if (typeof(Page_ClientValidate) == 'function') {             validationResult = Page_ClientValidate(options.validationGroup);         }     }     if (validationResult) {         if ((typeof(options.actionUrl) != ""undefined"") &amp;&amp; (options.actionUrl != null) &amp;&amp; (options.actionUrl.length &gt; 0)) {             theForm.action = options.actionUrl;         }         if (options.trackFocus) {             var lastFocus = theForm.elements[""__LASTFOCUS""];             if ((typeof(lastFocus) != ""undefined"") &amp;&amp; (lastFocus != null)) {                 if (typeof(document.activeElement) == ""undefined"") {                     lastFocus.value = options.eventTarget;                 }                 else {                     var active = document.activeElement;                     if ((typeof(active) != ""undefined"") &amp;&amp; (active != null)) {                         if ((typeof(active.id) != ""undefined"") &amp;&amp; (active.id != null) &amp;&amp; (active.id.length &gt; 0)) {                             lastFocus.value = active.id;                         }                         else if (typeof(active.name) != ""undefined"") {                             lastFocus.value = active.name;                         }                     }                 }             }         }     }     if (options.clientSubmit) {         __doPostBack(options.eventTarget, options.eventArgument);     } } </code></pre>"	15416360	"<p>You may set cookies using cookielib</p>  <pre><code>import mechanize import cookielib # add headers to your browser also browser = mechanize.Browser() browser.addheaders = [('User-agent', 'Mozilla/5.0 (X11; U; Linux i686; en-US; rv:1.9.0.1) Gecko/2008071615 Fedora/3.0.1-1.fc9 Firefox/3.0.1')] cj = cookielib.LWPCookieJar() browser.set_cookiejar(cj) </code></pre>  <p>I doubt this is even relevant now, but oh well :)</p>"
1355244	Python code to download a webpage using JavaScript	javascript|python	2009-08-30 23:52:45.247000 UTC	"<p>Im trying to download share data from a stock exchange using python. The problem is that there is no direct download link, but rather a javascript to export the data.</p>  <p>The data page url:  </p>  <pre><code>http://tase.co.il/TASE/Templates/Company/CompanyHistory.aspx?NRMODE=Published&amp;NRORIGINALURL=%2fTASEEng%2fGeneral%2fCompany%2fcompanyHistoryData.htm%3fcompanyID%3d001216%26ShareID%3d01091248%26subDataType%3d0%26&amp;NRNODEGUID={045D6005-5C86-4A8E-ADD4-C151A77EC14B}&amp;NRCACHEHINT=Guest&amp;shareID=01820083&amp;companyID=000182&amp;subDataType=0 </code></pre>  <p>When I open the data page in a browser and then the download page, it works like a charm. When I just open the download page, it doen't download anything. I guess this is because the data page injects the actual data to the variables Columns, Titles etc.</p>  <p>I've tried to mimic this behaviour in a python script, but without success.</p>  <pre><code>def download_CSV (shareID, compID):  data_url =""http://tase.co.il/TASE/Templates/Company/CompanyHistory.aspx?NRMODE=Published&amp;NRORIGINALURL=%2fTASEEng%2fGeneral%2fCompany%2fcompanyHistoryData.htm%3fsubDataType%3d0%26shareID%3d00759019&amp;NRNODEGUID={045D6005-5C86-4A8E-ADD4-C151A77EC14B}&amp;NRCACHEHINT=Guest&amp;shareID=""+shareID+""&amp;companyID=""+compID+""&amp;subDataType=0""    import urllib2  response = urllib2.urlopen(data_url)  html = response.read()   down_url =""http://tase.co.il/TASE/Pages/Export.aspx?tbl=0&amp;Columns=AddColColumnsHistory&amp;Titles=AddColTitlesHistory&amp;sn=dsHistory&amp;enumTblType=GridHistorydaily&amp;ExportType=3""    import urllib  urllib.urlretrieve (down_url, ""test.csv"") </code></pre>  <p>Thanks a lot</p>"	1355294	"<p>You could use <a href=""http://seleniumhq.org/"" rel=""nofollow noreferrer"">Selenium</a> or other ways to automate a browser to take advantage of the browser's built-in Javascript interpreter -- to control Selenium with Python, see e.g. <a href=""http://jimmyg.org/blog/2009/getting-started-with-selenium-and-python.html"" rel=""nofollow noreferrer"">here</a>.</p>"
1439224	How can I use Mylyn to aid in JavaScript and Python development? How about HTML/CSS/JSP pages?	java|eclipse|mylyn	2009-09-17 14:23:43.673000 UTC	"<p>I installed and got acquainted with Mylyn today. I also watched the excellent Mylyn/Tasktop <a href=""http://tasktop.com/videos/mylyn/webcast-mylyn-3.0.html"" rel=""nofollow noreferrer"">webcast</a>. </p>  <p>It's obvious how you can add individual packages, classes, interfaces, methods, etc. to a task's context in Java... but what about when using JavaScript or Python? How about HTML/CSS/JSP pages? Could Mylyn somehow add only certain JavaScript functions or objects to the current context? (other than the option to add the files themselves to the current context). The webcast mentioned the DLTK plugin works with Mylyn and supports dynamic languages briefly but not much more that that.</p>"	1440104	"<p>On <a href=""http://wiki.eclipse.org/Mylyn/Extensions"" rel=""nofollow noreferrer"">EclipsePedia</a>, you'll find a list of Mylyn extensions and bridges. The <a href=""http://www.eclipse.org/dltk/"" rel=""nofollow noreferrer"">DLTK</a> is the only one listed there for Javascript. Install instructions can be found from within the <a href=""http://www.eclipse.org/dltk/install.php"" rel=""nofollow noreferrer"">DLTK site</a>.</p>  <p>From the DLTK site:</p>  <blockquote>   <p>Besides a set of frameworks DLTK provides exemplary Tcl, Ruby, Javascript and Python development environments ready to use out of the box.</p> </blockquote>  <p>You can find out some more information from the <a href=""http://wiki.eclipse.org/DLTK"" rel=""nofollow noreferrer"">wiki</a>.</p>  <p>For Python, you can also use <a href=""http://pydev.org/"" rel=""nofollow noreferrer"">Pydev</a>. I've had some experience of this plugin and found it pretty handy.</p>"
1441005	Python's __getattr__ in Javascript	javascript	2009-09-17 19:57:39.427000 UTC	"<p>Is there a way to simulate Python's <code>__getattr__</code> method in Javascript?</p>  <p>I want to intercept 'gets' and 'sets' of Javascript object's properties.</p>  <p>In Python I can write the following:</p>  <pre><code>class A:     def __getattr__(self, key):         return key  a = A() print( a.b )  # Output: b </code></pre>  <p>What about Javascript?</p>"	1441146	"<p>No. The closest is <a href=""https://developer.mozilla.org/en/Core_JavaScript_1.5_Reference/Global_Objects/Object/defineGetter"" rel=""noreferrer""><code>__defineGetter__</code></a> available in Firefox, which defines a function callback to invoke whenever the specified property is read:</p>  <pre><code>navigator.__defineGetter__('userAgent', function(){     return 'foo' // customized user agent });  navigator.userAgent; // 'foo' </code></pre>  <p>It differs from <code>__getattr__</code> in that it is called for a known property, rather than as a generic lookup for an unknown property.</p>"
1441005	Python's __getattr__ in Javascript	javascript	2009-09-17 19:57:39.427000 UTC	"<p>Is there a way to simulate Python's <code>__getattr__</code> method in Javascript?</p>  <p>I want to intercept 'gets' and 'sets' of Javascript object's properties.</p>  <p>In Python I can write the following:</p>  <pre><code>class A:     def __getattr__(self, key):         return key  a = A() print( a.b )  # Output: b </code></pre>  <p>What about Javascript?</p>"	1441238	"<p><strong>Not in standard ECMAScript-262 3rd ed.</strong> </p>  <p>Upcoming 5th edition (currently draft), on the other hand, introduces accessors in object initializers. For example:</p>  <pre><code>var o = {   a:7,   get b() { return this.a + 1; },   set c(x) { this.a = x / 2; } }; </code></pre>  <p>Similar syntax is already <a href=""https://developer.mozilla.org/en/Core_JavaScript_1.5_Guide/Creating_New_Objects/Defining_Getters_and_Setters"" rel=""nofollow noreferrer"">supported by Javascript 1.8.1</a> (as a non-standard extension of course).</p>  <p>Note that there are no ""completed"" ES5 implementations at the moment (although <a href=""https://stackoverflow.com/questions/1423889/which-javascript-environments-support-ecmascript-5-strict-mode-aka-use-stric/1423951"">some are in progress</a>)</p>"
1445989	Passing Python Data to JavaScript via Django	javascript|python|django	2009-09-18 17:52:53.017000 UTC	"<p>I'm using Django and Apache to serve webpages.  My JavaScript code currently includes a data object with values to be displayed in various HTML widgets based on the user's selection from a menu of choices.  I want to derive these data from a Python dictionary.  I think I know how to embed the JavaScript code in the HTML, but how do I embed the data object in that script (on the fly) so the script's functions can use it?</p>  <p>Put another way, I want to create a JavaScript object or array from a Python dictionary, then insert that object into the JavaScript code, and then insert that JavaScript code into the HTML.</p>  <p>I suppose this structure (e.g., data embedded in variables in the JavaScript code) is suboptimal, but as a newbie I don't know the alternatives.  I've seen write-ups of Django serialization functions, but these don't help me until I can get the data into my JavaScript code in the first place.</p>  <p>I'm not (yet) using a JavaScript library like jQuery.</p>"	1446060	<p>It is suboptimal. Have you considered passing your data as JSON using django's built in serializer for that?</p>
1445989	Passing Python Data to JavaScript via Django	javascript|python|django	2009-09-18 17:52:53.017000 UTC	"<p>I'm using Django and Apache to serve webpages.  My JavaScript code currently includes a data object with values to be displayed in various HTML widgets based on the user's selection from a menu of choices.  I want to derive these data from a Python dictionary.  I think I know how to embed the JavaScript code in the HTML, but how do I embed the data object in that script (on the fly) so the script's functions can use it?</p>  <p>Put another way, I want to create a JavaScript object or array from a Python dictionary, then insert that object into the JavaScript code, and then insert that JavaScript code into the HTML.</p>  <p>I suppose this structure (e.g., data embedded in variables in the JavaScript code) is suboptimal, but as a newbie I don't know the alternatives.  I've seen write-ups of Django serialization functions, but these don't help me until I can get the data into my JavaScript code in the first place.</p>  <p>I'm not (yet) using a JavaScript library like jQuery.</p>"	1446136	"<p>You can include <code>&lt;script&gt;</code> tags inside your .html templates, and then build your data structures however is convenient for you.  The template language isn't only for HTML, it can also do Javascript object literals.</p>  <p>And Paul is right: it might be best to use a json module to create a JSON string, then insert that string into the template.  That will handle the quoting issues best, and deal with deep structures with ease.</p>"
1445989	Passing Python Data to JavaScript via Django	javascript|python|django	2009-09-18 17:52:53.017000 UTC	"<p>I'm using Django and Apache to serve webpages.  My JavaScript code currently includes a data object with values to be displayed in various HTML widgets based on the user's selection from a menu of choices.  I want to derive these data from a Python dictionary.  I think I know how to embed the JavaScript code in the HTML, but how do I embed the data object in that script (on the fly) so the script's functions can use it?</p>  <p>Put another way, I want to create a JavaScript object or array from a Python dictionary, then insert that object into the JavaScript code, and then insert that JavaScript code into the HTML.</p>  <p>I suppose this structure (e.g., data embedded in variables in the JavaScript code) is suboptimal, but as a newbie I don't know the alternatives.  I've seen write-ups of Django serialization functions, but these don't help me until I can get the data into my JavaScript code in the first place.</p>  <p>I'm not (yet) using a JavaScript library like jQuery.</p>"	1446170	"<p>n.b. see 2018 update at the bottom</p>  <p>I recommend against putting much JavaScript in your Django templates - it tends to be hard to write and debug, particularly as your project expands. Instead, try writing all of your JavaScript in a separate script file which your template loads and simply including just a JSON data object in the template. This allows you to do things like run your entire JavaScript app through something like <a href=""http://www.jslint.com"" rel=""noreferrer"">JSLint</a>, minify it, etc. and you can test it with a static HTML file without any dependencies on your Django app. Using a library like simplejson also saves you the time spent writing tedious serialization code.</p>  <p>If you aren't assuming that you're building an AJAX app this might simply be done like this:</p>  <p>In the view:</p>  <pre><code>from django.utils import simplejson   def view(request, …):     js_data = simplejson.dumps(my_dict)     …     render_template_to_response(""my_template.html"", {""my_data"": js_data, …}) </code></pre>  <p>In the template:</p>  <pre><code>&lt;script type=""text/javascript""&gt;     data_from_django = {{ my_data }};     widget.init(data_from_django); &lt;/script&gt; </code></pre>  <p>Note that the type of data matters: if <code>my_data</code> is a simple number or a string from a controlled source which doesn't contain HTML, such as a formatted date, no special handling is required. If it's possible to have untrusted data provided by a user you will need to sanitize it using something like the <a href=""https://docs.djangoproject.com/en/dev/ref/templates/builtins/#escape"" rel=""noreferrer"">escape</a> or <a href=""https://docs.djangoproject.com/en/dev/ref/templates/builtins/#escapejs"" rel=""noreferrer"">escapejs</a> filters and ensure that your JavaScript handles the data safely to avoid <a href=""http://en.wikipedia.org/wiki/Cross-site_scripting"" rel=""noreferrer"">cross-site scripting</a> attacks. </p>  <p>As far as dates go, you might also want to think about how you pass dates around. I've almost always found it easiest to pass them as Unix timestamps:</p>  <p>In Django:</p>  <pre><code>time_t = time.mktime(my_date.timetuple()) </code></pre>  <p>In JavaScript, assuming you've done something like <code>time_t = {{ time_t }}</code> with the results of the snippet above:</p>  <pre><code>my_date = new Date(); my_date.setTime(time_t*1000); </code></pre>  <p>Finally, pay attention to UTC - you'll want to have the Python and Django date functions exchange data in UTC to avoid embarrassing shifts from the user's local time.</p>  <p>EDIT : Note that the setTime in javascript is in millisecond whereas the output of time.mktime is seconds. That's why we need to multiply by 1000</p>  <p>2018 Update: I still like JSON for complex values but in the intervening decade <a href=""https://developer.mozilla.org/en-US/docs/Web/API/HTMLElement/dataset"" rel=""noreferrer"">the HTML5 data API</a> has attained <a href=""https://caniuse.com/#feat=dataset"" rel=""noreferrer"">near universal browser support</a> and it's very convenient for passing simple (non-list/dict) values around, especially if you might want to have CSS rules apply based on those values and you don't care about unsupported versions of Internet Explorer.</p>  <pre><code>&lt;div id=""my-widget"" data-view-mode=""tabular""&gt;…&lt;/div&gt;  let myWidget = document.getElementById(""my-widget""); console.log(myWidget.dataset.viewMode); // Prints tabular somethingElse.addEventListener('click', evt =&gt; {     myWidget.dataset.viewMode = ""list""; }); </code></pre>  <p>This is a neat way to expose data to CSS if you want to set the initial view state in your Django template and have it automatically update when JavaScript updates the <code>data-</code> attribute. I use this for things like hiding a progress widget until the user selects something to process or to conditionally show/hide errors based on fetch outcomes or even something like displaying an active record count using CSS like <code>#some-element::after { content: attr(data-active-transfers); }</code>.</p>"
1445989	Passing Python Data to JavaScript via Django	javascript|python|django	2009-09-18 17:52:53.017000 UTC	"<p>I'm using Django and Apache to serve webpages.  My JavaScript code currently includes a data object with values to be displayed in various HTML widgets based on the user's selection from a menu of choices.  I want to derive these data from a Python dictionary.  I think I know how to embed the JavaScript code in the HTML, but how do I embed the data object in that script (on the fly) so the script's functions can use it?</p>  <p>Put another way, I want to create a JavaScript object or array from a Python dictionary, then insert that object into the JavaScript code, and then insert that JavaScript code into the HTML.</p>  <p>I suppose this structure (e.g., data embedded in variables in the JavaScript code) is suboptimal, but as a newbie I don't know the alternatives.  I've seen write-ups of Django serialization functions, but these don't help me until I can get the data into my JavaScript code in the first place.</p>  <p>I'm not (yet) using a JavaScript library like jQuery.</p>"	1446959	"<p>See the related response to <a href=""https://stackoverflow.com/questions/683462/best-way-to-integrate-python-and-javascript/683928#683928"">this question</a>. One option is to use <a href=""http://jsonpickle.googlecode.com/svn/docs/index.html"" rel=""nofollow noreferrer"">jsonpickle</a> to serialize between Python objects and JSON/Javascript objects.  It wraps simplejson and handles things that are typically not accepted by simplejson.</p>"
1445989	Passing Python Data to JavaScript via Django	javascript|python|django	2009-09-18 17:52:53.017000 UTC	"<p>I'm using Django and Apache to serve webpages.  My JavaScript code currently includes a data object with values to be displayed in various HTML widgets based on the user's selection from a menu of choices.  I want to derive these data from a Python dictionary.  I think I know how to embed the JavaScript code in the HTML, but how do I embed the data object in that script (on the fly) so the script's functions can use it?</p>  <p>Put another way, I want to create a JavaScript object or array from a Python dictionary, then insert that object into the JavaScript code, and then insert that JavaScript code into the HTML.</p>  <p>I suppose this structure (e.g., data embedded in variables in the JavaScript code) is suboptimal, but as a newbie I don't know the alternatives.  I've seen write-ups of Django serialization functions, but these don't help me until I can get the data into my JavaScript code in the first place.</p>  <p>I'm not (yet) using a JavaScript library like jQuery.</p>"	1448178	"<p>Putting Java Script embedded into Django template is <strong>rather</strong> always bad idea. </p>  <p><strong>Rather</strong>, because there are some exceptions from this rule.</p>  <p>Everything depends on the your Java Script code site and functionality.</p>  <p>It is better to have seperately static files, like JS, but the problem is that every seperate file needs another connect/GET/request/response mechanism. Sometimes for small one, two liners code os JS to put this into template, bun then use django templatetags mechanism - you can use is in other templates ;)</p>  <p>About objects - the same. If your site has AJAX construction/web2.0 like favour - you can achieve very good effect putting some count/math operation onto client side. If objects are small - embedded into template, if large - response them in another connection to avoid hangind page for user.</p>"
1445989	Passing Python Data to JavaScript via Django	javascript|python|django	2009-09-18 17:52:53.017000 UTC	"<p>I'm using Django and Apache to serve webpages.  My JavaScript code currently includes a data object with values to be displayed in various HTML widgets based on the user's selection from a menu of choices.  I want to derive these data from a Python dictionary.  I think I know how to embed the JavaScript code in the HTML, but how do I embed the data object in that script (on the fly) so the script's functions can use it?</p>  <p>Put another way, I want to create a JavaScript object or array from a Python dictionary, then insert that object into the JavaScript code, and then insert that JavaScript code into the HTML.</p>  <p>I suppose this structure (e.g., data embedded in variables in the JavaScript code) is suboptimal, but as a newbie I don't know the alternatives.  I've seen write-ups of Django serialization functions, but these don't help me until I can get the data into my JavaScript code in the first place.</p>  <p>I'm not (yet) using a JavaScript library like jQuery.</p>"	13297018	"<p>For anyone who might be having a problems with this, be sure you are rendering your json object under safe mode in the template. You can manually set this like this</p>  <pre><code>&lt;script type=""text/javascript""&gt;     data_from_django = {{ my_data|safe }};     widget.init(data_from_django); &lt;/script&gt; </code></pre>"
1445989	Passing Python Data to JavaScript via Django	javascript|python|django	2009-09-18 17:52:53.017000 UTC	"<p>I'm using Django and Apache to serve webpages.  My JavaScript code currently includes a data object with values to be displayed in various HTML widgets based on the user's selection from a menu of choices.  I want to derive these data from a Python dictionary.  I think I know how to embed the JavaScript code in the HTML, but how do I embed the data object in that script (on the fly) so the script's functions can use it?</p>  <p>Put another way, I want to create a JavaScript object or array from a Python dictionary, then insert that object into the JavaScript code, and then insert that JavaScript code into the HTML.</p>  <p>I suppose this structure (e.g., data embedded in variables in the JavaScript code) is suboptimal, but as a newbie I don't know the alternatives.  I've seen write-ups of Django serialization functions, but these don't help me until I can get the data into my JavaScript code in the first place.</p>  <p>I'm not (yet) using a JavaScript library like jQuery.</p>"	52060886	"<p>As of mid-2018 the simplest approach is to use Python's JSON module, simplejson is now deprecated. Beware, that as @wilblack mentions you need to prevent Django's autoescaping either using <code>safe</code> filter or <code>autoescape</code> tag with an <code>off</code> option. In both cases in the view you add the contents of the dictionary to the context</p> <p><strong>viewset.py</strong></p> <pre><code>import json  def get_context_data(self, **kwargs):     context['my_dictionary'] = json.dumps(self.object.mydict) </code></pre> <p>and then in the template you add as @wilblack suggested:</p> <p><strong>template.html</strong></p> <pre><code>&lt;script&gt;     my_data = {{ my_dictionary|safe }}; &lt;/script&gt; </code></pre> <p><strong>Security warning</strong>: <code>json.dumps</code> does not escape forward slashes: an attack is <code>{'&lt;/script&gt;&lt;script&gt;alert(123);&lt;/script&gt;': ''}</code>. Same issue as in other answers. Added another answer hopefully fixing it.</p>"
1445989	Passing Python Data to JavaScript via Django	javascript|python|django	2009-09-18 17:52:53.017000 UTC	"<p>I'm using Django and Apache to serve webpages.  My JavaScript code currently includes a data object with values to be displayed in various HTML widgets based on the user's selection from a menu of choices.  I want to derive these data from a Python dictionary.  I think I know how to embed the JavaScript code in the HTML, but how do I embed the data object in that script (on the fly) so the script's functions can use it?</p>  <p>Put another way, I want to create a JavaScript object or array from a Python dictionary, then insert that object into the JavaScript code, and then insert that JavaScript code into the HTML.</p>  <p>I suppose this structure (e.g., data embedded in variables in the JavaScript code) is suboptimal, but as a newbie I don't know the alternatives.  I've seen write-ups of Django serialization functions, but these don't help me until I can get the data into my JavaScript code in the first place.</p>  <p>I'm not (yet) using a JavaScript library like jQuery.</p>"	69869606	"<p>Fixing the security hole in the answers by @willblack and @Daniel_Kislyuk.</p> <p>If the data is untrusted, you <em>cannot</em> just do</p> <p><strong>viewset.py</strong></p> <pre><code> def get_context_data(self, **kwargs):     context['my_dictionary'] = json.dumps(self.object.mydict) </code></pre> <p><strong>template.html</strong></p> <pre><code>&lt;script&gt;     my_data = {{ my_dictionary|safe }}; &lt;/script&gt; </code></pre> <p>because the data could be something like <code>{&quot;&lt;/script&gt;&lt;script&gt;alert(123);&lt;/script&gt;&quot;:&quot;&quot;}</code> and forward slashes aren't escaped by default. Clearly the escaping by <code>json.dumps</code> may not 100% match the escaping in Javascript, which is where the problems come from.</p> <p><strong>Fixed solution</strong></p> <p>As far as I can tell, the following fixes the problem:</p> <pre><code>&lt;script&gt;    my_data = JSON.parse(&quot;{{ my_dictionary|escapejs }}&quot;); &lt;/script&gt; </code></pre> <p>If there are still issues, please post in the comments.</p>"
